"scenario","year","variable","value","units","version"
"ssp434",1803,"global_tas",-0.0346064548889394,"degC",3.1.1
"ssp434",1804,"global_tas",-0.0277527785680076,"degC",3.1.1
"ssp434",1805,"global_tas",-0.0226428323292992,"degC",3.1.1
"ssp434",1806,"global_tas",-0.0177693151498914,"degC",3.1.1
"ssp434",1807,"global_tas",-0.0135609540772856,"degC",3.1.1
"ssp434",1808,"global_tas",-0.0105797645614281,"degC",3.1.1
"ssp434",1809,"global_tas",-0.313152108639385,"degC",3.1.1
"ssp434",1810,"global_tas",-0.474247354054553,"degC",3.1.1
"ssp434",1811,"global_tas",-0.43872939850573,"degC",3.1.1
"ssp434",1812,"global_tas",-0.352493509950219,"degC",3.1.1
"ssp434",1813,"global_tas",-0.275440943828548,"degC",3.1.1
"ssp434",1814,"global_tas",-0.217650161863358,"degC",3.1.1
"ssp434",1815,"global_tas",-0.477185497834997,"degC",3.1.1
"ssp434",1816,"global_tas",-0.782622941741119,"degC",3.1.1
"ssp434",1817,"global_tas",-0.767070859849351,"degC",3.1.1
"ssp434",1818,"global_tas",-0.636691797216983,"degC",3.1.1
"ssp434",1819,"global_tas",-0.509956246021476,"degC",3.1.1
"ssp434",1820,"global_tas",-0.411225461263106,"degC",3.1.1
"ssp434",1821,"global_tas",-0.346014779348323,"degC",3.1.1
"ssp434",1822,"global_tas",-0.298632448989785,"degC",3.1.1
"ssp434",1823,"global_tas",-0.290853733740103,"degC",3.1.1
"ssp434",1824,"global_tas",-0.265027545455045,"degC",3.1.1
"ssp434",1825,"global_tas",-0.230021171907217,"degC",3.1.1
"ssp434",1826,"global_tas",-0.197299104610965,"degC",3.1.1
"ssp434",1827,"global_tas",-0.170422681685327,"degC",3.1.1
"ssp434",1828,"global_tas",-0.149588607238918,"degC",3.1.1
"ssp434",1829,"global_tas",-0.131974532282577,"degC",3.1.1
"ssp434",1830,"global_tas",-0.117338674635541,"degC",3.1.1
"ssp434",1831,"global_tas",-0.313314660577739,"degC",3.1.1
"ssp434",1832,"global_tas",-0.411640034620059,"degC",3.1.1
"ssp434",1833,"global_tas",-0.379379239794306,"degC",3.1.1
"ssp434",1834,"global_tas",-0.315555573003938,"degC",3.1.1
"ssp434",1835,"global_tas",-0.411153329546797,"degC",3.1.1
"ssp434",1836,"global_tas",-0.446911431178509,"degC",3.1.1
"ssp434",1837,"global_tas",-0.396802527143661,"degC",3.1.1
"ssp434",1838,"global_tas",-0.330372841675832,"degC",3.1.1
"ssp434",1839,"global_tas",-0.273637274305963,"degC",3.1.1
"ssp434",1840,"global_tas",-0.229852182952359,"degC",3.1.1
"ssp434",1841,"global_tas",-0.196343485122177,"degC",3.1.1
"ssp434",1842,"global_tas",-0.170151407142741,"degC",3.1.1
"ssp434",1843,"global_tas",-0.148601249959804,"degC",3.1.1
"ssp434",1844,"global_tas",-0.130649932114879,"degC",3.1.1
"ssp434",1845,"global_tas",-0.116363098008571,"degC",3.1.1
"ssp434",1846,"global_tas",-0.119280743657332,"degC",3.1.1
"ssp434",1847,"global_tas",-0.116923237136724,"degC",3.1.1
"ssp434",1848,"global_tas",-0.106733587694446,"degC",3.1.1
"ssp434",1849,"global_tas",-0.0944965581610548,"degC",3.1.1
"ssp434",1850,"global_tas",-0.083657613159009,"degC",3.1.1
"ssp434",1851,"global_tas",-0.0734394726239363,"degC",3.1.1
"ssp434",1852,"global_tas",-0.064636347537222,"degC",3.1.1
"ssp434",1853,"global_tas",-0.0713439242590854,"degC",3.1.1
"ssp434",1854,"global_tas",-0.0803403204646468,"degC",3.1.1
"ssp434",1855,"global_tas",-0.074254146191166,"degC",3.1.1
"ssp434",1856,"global_tas",-0.066953060972837,"degC",3.1.1
"ssp434",1857,"global_tas",-0.0756527060544545,"degC",3.1.1
"ssp434",1858,"global_tas",-0.071615605764172,"degC",3.1.1
"ssp434",1859,"global_tas",-0.0606888815770037,"degC",3.1.1
"ssp434",1860,"global_tas",-0.0498515235342374,"degC",3.1.1
"ssp434",1861,"global_tas",-0.0459943491494615,"degC",3.1.1
"ssp434",1862,"global_tas",-0.106529952955111,"degC",3.1.1
"ssp434",1863,"global_tas",-0.124223561806711,"degC",3.1.1
"ssp434",1864,"global_tas",-0.106196484652465,"degC",3.1.1
"ssp434",1865,"global_tas",-0.0828544992936777,"degC",3.1.1
"ssp434",1866,"global_tas",-0.0624263314672308,"degC",3.1.1
"ssp434",1867,"global_tas",-0.0468153007457841,"degC",3.1.1
"ssp434",1868,"global_tas",-0.0352029681286456,"degC",3.1.1
"ssp434",1869,"global_tas",-0.0253071626515513,"degC",3.1.1
"ssp434",1870,"global_tas",-0.0175401824077354,"degC",3.1.1
"ssp434",1871,"global_tas",-0.010249332439283,"degC",3.1.1
"ssp434",1872,"global_tas",-0.00367469974921575,"degC",3.1.1
"ssp434",1873,"global_tas",-0.0165466234069157,"degC",3.1.1
"ssp434",1874,"global_tas",-0.0170245094431883,"degC",3.1.1
"ssp434",1875,"global_tas",-0.0127949818223773,"degC",3.1.1
"ssp434",1876,"global_tas",-0.00846159240408415,"degC",3.1.1
"ssp434",1877,"global_tas",-0.00127422512197509,"degC",3.1.1
"ssp434",1878,"global_tas",0.00624889807047739,"degC",3.1.1
"ssp434",1879,"global_tas",0.0121861085851766,"degC",3.1.1
"ssp434",1880,"global_tas",0.0138231711343118,"degC",3.1.1
"ssp434",1881,"global_tas",0.0153178637741244,"degC",3.1.1
"ssp434",1882,"global_tas",0.0207281383192059,"degC",3.1.1
"ssp434",1883,"global_tas",-0.0177983065793382,"degC",3.1.1
"ssp434",1884,"global_tas",-0.178267561818464,"degC",3.1.1
"ssp434",1885,"global_tas",-0.206344981420412,"degC",3.1.1
"ssp434",1886,"global_tas",-0.165906338635253,"degC",3.1.1
"ssp434",1887,"global_tas",-0.130522630711284,"degC",3.1.1
"ssp434",1888,"global_tas",-0.0947528706680662,"degC",3.1.1
"ssp434",1889,"global_tas",-0.0632948442925725,"degC",3.1.1
"ssp434",1890,"global_tas",-0.050777323620334,"degC",3.1.1
"ssp434",1891,"global_tas",-0.056305368418836,"degC",3.1.1
"ssp434",1892,"global_tas",-0.0445422919971901,"degC",3.1.1
"ssp434",1893,"global_tas",-0.0235944367208353,"degC",3.1.1
"ssp434",1894,"global_tas",-0.00727801549733046,"degC",3.1.1
"ssp434",1895,"global_tas",0.00541333943805286,"degC",3.1.1
"ssp434",1896,"global_tas",0.0158472384435484,"degC",3.1.1
"ssp434",1897,"global_tas",0.02384553135755,"degC",3.1.1
"ssp434",1898,"global_tas",0.0305258666349736,"degC",3.1.1
"ssp434",1899,"global_tas",0.0350304769747702,"degC",3.1.1
"ssp434",1900,"global_tas",0.0390728294033547,"degC",3.1.1
"ssp434",1901,"global_tas",0.0433282160581622,"degC",3.1.1
"ssp434",1902,"global_tas",0.0386805316585188,"degC",3.1.1
"ssp434",1903,"global_tas",-0.0341038903530499,"degC",3.1.1
"ssp434",1904,"global_tas",-0.0557384226426096,"degC",3.1.1
"ssp434",1905,"global_tas",-0.0371903293619821,"degC",3.1.1
"ssp434",1906,"global_tas",-0.0135293031557507,"degC",3.1.1
"ssp434",1907,"global_tas",-0.00844250231929838,"degC",3.1.1
"ssp434",1908,"global_tas",0.000845492375076147,"degC",3.1.1
"ssp434",1909,"global_tas",0.0145080572221115,"degC",3.1.1
"ssp434",1910,"global_tas",0.0244273922831805,"degC",3.1.1
"ssp434",1911,"global_tas",0.0335309972249355,"degC",3.1.1
"ssp434",1912,"global_tas",0.00328434044167905,"degC",3.1.1
"ssp434",1913,"global_tas",-0.0283840382404204,"degC",3.1.1
"ssp434",1914,"global_tas",-0.0201948455405832,"degC",3.1.1
"ssp434",1915,"global_tas",0.00322781567258771,"degC",3.1.1
"ssp434",1916,"global_tas",0.0220503424971633,"degC",3.1.1
"ssp434",1917,"global_tas",0.0352689719031974,"degC",3.1.1
"ssp434",1918,"global_tas",0.0461697145786588,"degC",3.1.1
"ssp434",1919,"global_tas",0.0599492716103491,"degC",3.1.1
"ssp434",1920,"global_tas",0.069574864046596,"degC",3.1.1
"ssp434",1921,"global_tas",0.0830763243591107,"degC",3.1.1
"ssp434",1922,"global_tas",0.0856316125328433,"degC",3.1.1
"ssp434",1923,"global_tas",0.0858116456594403,"degC",3.1.1
"ssp434",1924,"global_tas",0.094273121491547,"degC",3.1.1
"ssp434",1925,"global_tas",0.102105419413586,"degC",3.1.1
"ssp434",1926,"global_tas",0.108424064361588,"degC",3.1.1
"ssp434",1927,"global_tas",0.111953310219914,"degC",3.1.1
"ssp434",1928,"global_tas",0.113353118106003,"degC",3.1.1
"ssp434",1929,"global_tas",0.0996020302686252,"degC",3.1.1
"ssp434",1930,"global_tas",0.10551157861312,"degC",3.1.1
"ssp434",1931,"global_tas",0.118639644945384,"degC",3.1.1
"ssp434",1932,"global_tas",0.120239809452279,"degC",3.1.1
"ssp434",1933,"global_tas",0.129369363773931,"degC",3.1.1
"ssp434",1934,"global_tas",0.138208242993237,"degC",3.1.1
"ssp434",1935,"global_tas",0.144015988176409,"degC",3.1.1
"ssp434",1936,"global_tas",0.147315396822891,"degC",3.1.1
"ssp434",1937,"global_tas",0.14948026074491,"degC",3.1.1
"ssp434",1938,"global_tas",0.155922660712638,"degC",3.1.1
"ssp434",1939,"global_tas",0.159843241042811,"degC",3.1.1
"ssp434",1940,"global_tas",0.161278881746698,"degC",3.1.1
"ssp434",1941,"global_tas",0.162412835809102,"degC",3.1.1
"ssp434",1942,"global_tas",0.163050653963568,"degC",3.1.1
"ssp434",1943,"global_tas",0.164609140141144,"degC",3.1.1
"ssp434",1944,"global_tas",0.167358264915644,"degC",3.1.1
"ssp434",1945,"global_tas",0.175265569187839,"degC",3.1.1
"ssp434",1946,"global_tas",0.183304712457732,"degC",3.1.1
"ssp434",1947,"global_tas",0.18594501716488,"degC",3.1.1
"ssp434",1948,"global_tas",0.186431928138037,"degC",3.1.1
"ssp434",1949,"global_tas",0.188221063380298,"degC",3.1.1
"ssp434",1950,"global_tas",0.185552682283383,"degC",3.1.1
"ssp434",1951,"global_tas",0.184307964571236,"degC",3.1.1
"ssp434",1952,"global_tas",0.183436846827746,"degC",3.1.1
"ssp434",1953,"global_tas",0.182747649048175,"degC",3.1.1
"ssp434",1954,"global_tas",0.183622104608302,"degC",3.1.1
"ssp434",1955,"global_tas",0.181972536835783,"degC",3.1.1
"ssp434",1956,"global_tas",0.177581618849269,"degC",3.1.1
"ssp434",1957,"global_tas",0.172371103373331,"degC",3.1.1
"ssp434",1958,"global_tas",0.171316107049988,"degC",3.1.1
"ssp434",1959,"global_tas",0.16994454853793,"degC",3.1.1
"ssp434",1960,"global_tas",0.168776846144493,"degC",3.1.1
"ssp434",1961,"global_tas",0.158934206912934,"degC",3.1.1
"ssp434",1962,"global_tas",0.139407707140227,"degC",3.1.1
"ssp434",1963,"global_tas",0.0589491676693255,"degC",3.1.1
"ssp434",1964,"global_tas",0.00408307650506283,"degC",3.1.1
"ssp434",1965,"global_tas",-0.00611062895534449,"degC",3.1.1
"ssp434",1966,"global_tas",0.0243143746131754,"degC",3.1.1
"ssp434",1967,"global_tas",0.033178858881253,"degC",3.1.1
"ssp434",1968,"global_tas",0.0436055850224212,"degC",3.1.1
"ssp434",1969,"global_tas",0.0598011722439577,"degC",3.1.1
"ssp434",1970,"global_tas",0.0719693322449611,"degC",3.1.1
"ssp434",1971,"global_tas",0.0738598104083813,"degC",3.1.1
"ssp434",1972,"global_tas",0.0822020133972105,"degC",3.1.1
"ssp434",1973,"global_tas",0.102710087991811,"degC",3.1.1
"ssp434",1974,"global_tas",0.118951228718728,"degC",3.1.1
"ssp434",1975,"global_tas",0.108671202283025,"degC",3.1.1
"ssp434",1976,"global_tas",0.119267149982603,"degC",3.1.1
"ssp434",1977,"global_tas",0.142082430586228,"degC",3.1.1
"ssp434",1978,"global_tas",0.166657821921527,"degC",3.1.1
"ssp434",1979,"global_tas",0.188296738488654,"degC",3.1.1
"ssp434",1980,"global_tas",0.206537850210589,"degC",3.1.1
"ssp434",1981,"global_tas",0.224948796484758,"degC",3.1.1
"ssp434",1982,"global_tas",0.221020089752852,"degC",3.1.1
"ssp434",1983,"global_tas",0.181448562077064,"degC",3.1.1
"ssp434",1984,"global_tas",0.191905719372479,"degC",3.1.1
"ssp434",1985,"global_tas",0.227591491414824,"degC",3.1.1
"ssp434",1986,"global_tas",0.260738432134922,"degC",3.1.1
"ssp434",1987,"global_tas",0.293059293553775,"degC",3.1.1
"ssp434",1988,"global_tas",0.328651883728309,"degC",3.1.1
"ssp434",1989,"global_tas",0.364902527865864,"degC",3.1.1
"ssp434",1990,"global_tas",0.396426329075395,"degC",3.1.1
"ssp434",1991,"global_tas",0.370994709049007,"degC",3.1.1
"ssp434",1992,"global_tas",0.253031692300868,"degC",3.1.1
"ssp434",1993,"global_tas",0.236675765914085,"degC",3.1.1
"ssp434",1994,"global_tas",0.298151524527485,"degC",3.1.1
"ssp434",1995,"global_tas",0.371380460781404,"degC",3.1.1
"ssp434",1996,"global_tas",0.435963052470421,"degC",3.1.1
"ssp434",1997,"global_tas",0.478080446490798,"degC",3.1.1
"ssp434",1998,"global_tas",0.516999844480982,"degC",3.1.1
"ssp434",1999,"global_tas",0.563521195179778,"degC",3.1.1
"ssp434",2000,"global_tas",0.606236963984247,"degC",3.1.1
"ssp434",2001,"global_tas",0.642627593860017,"degC",3.1.1
"ssp434",2002,"global_tas",0.669864340777828,"degC",3.1.1
"ssp434",2003,"global_tas",0.692667333597936,"degC",3.1.1
"ssp434",2004,"global_tas",0.71670893964332,"degC",3.1.1
"ssp434",2005,"global_tas",0.736430543140205,"degC",3.1.1
"ssp434",2006,"global_tas",0.752087069823478,"degC",3.1.1
"ssp434",2007,"global_tas",0.772607822245128,"degC",3.1.1
"ssp434",2008,"global_tas",0.798795213244074,"degC",3.1.1
"ssp434",2009,"global_tas",0.824171527983085,"degC",3.1.1
"ssp434",2010,"global_tas",0.851026513165765,"degC",3.1.1
"ssp434",2011,"global_tas",0.876371497322616,"degC",3.1.1
"ssp434",2012,"global_tas",0.900413977759425,"degC",3.1.1
"ssp434",2013,"global_tas",0.930000285539811,"degC",3.1.1
"ssp434",2014,"global_tas",0.953636560476797,"degC",3.1.1
"ssp434",2015,"global_tas",0.987432713923044,"degC",3.1.1
"ssp434",2016,"global_tas",1.02127646987485,"degC",3.1.1
"ssp434",2017,"global_tas",1.05364138956628,"degC",3.1.1
"ssp434",2018,"global_tas",1.08517908853664,"degC",3.1.1
"ssp434",2019,"global_tas",1.11628360268664,"degC",3.1.1
"ssp434",2020,"global_tas",1.14710498417975,"degC",3.1.1
"ssp434",2021,"global_tas",1.1767818719499,"degC",3.1.1
"ssp434",2022,"global_tas",1.2054254336071,"degC",3.1.1
"ssp434",2023,"global_tas",1.23308348847083,"degC",3.1.1
"ssp434",2024,"global_tas",1.25977528102198,"degC",3.1.1
"ssp434",2025,"global_tas",1.28673020277275,"degC",3.1.1
"ssp434",2026,"global_tas",1.31377716371984,"degC",3.1.1
"ssp434",2027,"global_tas",1.3406449560745,"degC",3.1.1
"ssp434",2028,"global_tas",1.36717162019289,"degC",3.1.1
"ssp434",2029,"global_tas",1.39326601818626,"degC",3.1.1
"ssp434",2030,"global_tas",1.4188786751236,"degC",3.1.1
"ssp434",2031,"global_tas",1.44398736528134,"degC",3.1.1
"ssp434",2032,"global_tas",1.46860218654114,"degC",3.1.1
"ssp434",2033,"global_tas",1.49276523675197,"degC",3.1.1
"ssp434",2034,"global_tas",1.51651642736269,"degC",3.1.1
"ssp434",2035,"global_tas",1.53988852114588,"degC",3.1.1
"ssp434",2036,"global_tas",1.56291055374209,"degC",3.1.1
"ssp434",2037,"global_tas",1.58560730346159,"degC",3.1.1
"ssp434",2038,"global_tas",1.60799973971855,"degC",3.1.1
"ssp434",2039,"global_tas",1.63010566461185,"degC",3.1.1
"ssp434",2040,"global_tas",1.65193900623923,"degC",3.1.1
"ssp434",2041,"global_tas",1.67361021570448,"degC",3.1.1
"ssp434",2042,"global_tas",1.69509623129346,"degC",3.1.1
"ssp434",2043,"global_tas",1.71634945870165,"degC",3.1.1
"ssp434",2044,"global_tas",1.73734120547686,"degC",3.1.1
"ssp434",2045,"global_tas",1.758055925675,"degC",3.1.1
"ssp434",2046,"global_tas",1.7784822351341,"degC",3.1.1
"ssp434",2047,"global_tas",1.79861471927865,"degC",3.1.1
"ssp434",2048,"global_tas",1.81844921705382,"degC",3.1.1
"ssp434",2049,"global_tas",1.83798384053021,"degC",3.1.1
"ssp434",2050,"global_tas",1.85721803306947,"degC",3.1.1
"ssp434",2051,"global_tas",1.87575650267662,"degC",3.1.1
"ssp434",2052,"global_tas",1.89367332336966,"degC",3.1.1
"ssp434",2053,"global_tas",1.91108683768286,"degC",3.1.1
"ssp434",2054,"global_tas",1.92806990068805,"degC",3.1.1
"ssp434",2055,"global_tas",1.94467113767637,"degC",3.1.1
"ssp434",2056,"global_tas",1.96092270207929,"degC",3.1.1
"ssp434",2057,"global_tas",1.97684934071554,"degC",3.1.1
"ssp434",2058,"global_tas",1.99246751666795,"degC",3.1.1
"ssp434",2059,"global_tas",2.00779020890638,"degC",3.1.1
"ssp434",2060,"global_tas",2.022829215778,"degC",3.1.1
"ssp434",2061,"global_tas",2.03716218358237,"degC",3.1.1
"ssp434",2062,"global_tas",2.05086570280925,"degC",3.1.1
"ssp434",2063,"global_tas",2.06404562446425,"degC",3.1.1
"ssp434",2064,"global_tas",2.07676889711391,"degC",3.1.1
"ssp434",2065,"global_tas",2.08907704989072,"degC",3.1.1
"ssp434",2066,"global_tas",2.10100021280726,"degC",3.1.1
"ssp434",2067,"global_tas",2.11256071733575,"degC",3.1.1
"ssp434",2068,"global_tas",2.1237760928732,"degC",3.1.1
"ssp434",2069,"global_tas",2.13465842745697,"degC",3.1.1
"ssp434",2070,"global_tas",2.14521764557324,"degC",3.1.1
"ssp434",2071,"global_tas",2.15554027680954,"degC",3.1.1
"ssp434",2072,"global_tas",2.16560140445432,"degC",3.1.1
"ssp434",2073,"global_tas",2.17534965947823,"degC",3.1.1
"ssp434",2074,"global_tas",2.18475196417557,"degC",3.1.1
"ssp434",2075,"global_tas",2.19378696190838,"degC",3.1.1
"ssp434",2076,"global_tas",2.2024424156305,"degC",3.1.1
"ssp434",2077,"global_tas",2.21070783376047,"degC",3.1.1
"ssp434",2078,"global_tas",2.21857844537458,"degC",3.1.1
"ssp434",2079,"global_tas",2.22605118532873,"degC",3.1.1
"ssp434",2080,"global_tas",2.2331236774524,"degC",3.1.1
"ssp434",2081,"global_tas",2.24029367101072,"degC",3.1.1
"ssp434",2082,"global_tas",2.24746301558367,"degC",3.1.1
"ssp434",2083,"global_tas",2.25447925267399,"degC",3.1.1
"ssp434",2084,"global_tas",2.26124438992105,"degC",3.1.1
"ssp434",2085,"global_tas",2.26769819333009,"degC",3.1.1
"ssp434",2086,"global_tas",2.2737972008137,"degC",3.1.1
"ssp434",2087,"global_tas",2.27951297764606,"degC",3.1.1
"ssp434",2088,"global_tas",2.28482422869324,"degC",3.1.1
"ssp434",2089,"global_tas",2.2897149960019,"degC",3.1.1
"ssp434",2090,"global_tas",2.2941745857834,"degC",3.1.1
"ssp434",2091,"global_tas",2.29805223377989,"degC",3.1.1
"ssp434",2092,"global_tas",2.30136951776948,"degC",3.1.1
"ssp434",2093,"global_tas",2.30416250157835,"degC",3.1.1
"ssp434",2094,"global_tas",2.30645285427326,"degC",3.1.1
"ssp434",2095,"global_tas",2.3082540906185,"degC",3.1.1
"ssp434",2096,"global_tas",2.30957465222926,"degC",3.1.1
"ssp434",2097,"global_tas",2.31041970184885,"degC",3.1.1
"ssp434",2098,"global_tas",2.31079430802678,"degC",3.1.1
"ssp434",2099,"global_tas",2.31070073946853,"degC",3.1.1
"ssp434",2100,"global_tas",2.31014138513581,"degC",3.1.1
"ssp434",1750,"heatflux",0,"W/m2",3.1.1
"ssp434",1751,"heatflux",0.00376365933087962,"W/m2",3.1.1
"ssp434",1752,"heatflux",0.0104827035924466,"W/m2",3.1.1
"ssp434",1753,"heatflux",0.0118105484799936,"W/m2",3.1.1
"ssp434",1754,"heatflux",0.00572483534390614,"W/m2",3.1.1
"ssp434",1755,"heatflux",-0.00967580943327537,"W/m2",3.1.1
"ssp434",1756,"heatflux",-0.15689004056292,"W/m2",3.1.1
"ssp434",1757,"heatflux",-0.210055317501748,"W/m2",3.1.1
"ssp434",1758,"heatflux",-0.0729593732528271,"W/m2",3.1.1
"ssp434",1759,"heatflux",0.000647146361155267,"W/m2",3.1.1
"ssp434",1760,"heatflux",0.0203226381421248,"W/m2",3.1.1
"ssp434",1761,"heatflux",0.0259238920285402,"W/m2",3.1.1
"ssp434",1762,"heatflux",-0.525799394688848,"W/m2",3.1.1
"ssp434",1763,"heatflux",-0.881576773778003,"W/m2",3.1.1
"ssp434",1764,"heatflux",-0.410840018864541,"W/m2",3.1.1
"ssp434",1765,"heatflux",-0.0426477187025167,"W/m2",3.1.1
"ssp434",1766,"heatflux",-0.12542123705139,"W/m2",3.1.1
"ssp434",1767,"heatflux",-0.326840263094782,"W/m2",3.1.1
"ssp434",1768,"heatflux",-0.196763072034253,"W/m2",3.1.1
"ssp434",1769,"heatflux",0.0291435949866094,"W/m2",3.1.1
"ssp434",1770,"heatflux",0.0336478385097392,"W/m2",3.1.1
"ssp434",1771,"heatflux",0.00577796131125651,"W/m2",3.1.1
"ssp434",1772,"heatflux",0.0784142048212588,"W/m2",3.1.1
"ssp434",1773,"heatflux",0.124859475124562,"W/m2",3.1.1
"ssp434",1774,"heatflux",0.124552928376816,"W/m2",3.1.1
"ssp434",1775,"heatflux",0.117464713739447,"W/m2",3.1.1
"ssp434",1776,"heatflux",0.117531029517151,"W/m2",3.1.1
"ssp434",1777,"heatflux",0.110599385134574,"W/m2",3.1.1
"ssp434",1778,"heatflux",0.0997709971428217,"W/m2",3.1.1
"ssp434",1779,"heatflux",0.0946865251186518,"W/m2",3.1.1
"ssp434",1780,"heatflux",0.0880038916310295,"W/m2",3.1.1
"ssp434",1781,"heatflux",0.0831360052422278,"W/m2",3.1.1
"ssp434",1782,"heatflux",0.0843171049982902,"W/m2",3.1.1
"ssp434",1783,"heatflux",-1.01866569554518,"W/m2",3.1.1
"ssp434",1784,"heatflux",-3.21776637283482,"W/m2",3.1.1
"ssp434",1785,"heatflux",-2.88317796136373,"W/m2",3.1.1
"ssp434",1786,"heatflux",-0.876522668167107,"W/m2",3.1.1
"ssp434",1787,"heatflux",-0.037511799306995,"W/m2",3.1.1
"ssp434",1788,"heatflux",0.309092111664404,"W/m2",3.1.1
"ssp434",1789,"heatflux",0.422374206978888,"W/m2",3.1.1
"ssp434",1790,"heatflux",0.429609512790685,"W/m2",3.1.1
"ssp434",1791,"heatflux",0.40393314924299,"W/m2",3.1.1
"ssp434",1792,"heatflux",0.374460626024464,"W/m2",3.1.1
"ssp434",1793,"heatflux",0.34115802477781,"W/m2",3.1.1
"ssp434",1794,"heatflux",0.301630569524171,"W/m2",3.1.1
"ssp434",1795,"heatflux",0.272195328901219,"W/m2",3.1.1
"ssp434",1796,"heatflux",0.177427420980991,"W/m2",3.1.1
"ssp434",1797,"heatflux",0.022549680916947,"W/m2",3.1.1
"ssp434",1798,"heatflux",0.0145903878263553,"W/m2",3.1.1
"ssp434",1799,"heatflux",0.124273414608128,"W/m2",3.1.1
"ssp434",1800,"heatflux",0.186647936732031,"W/m2",3.1.1
"ssp434",1801,"heatflux",0.203147773381508,"W/m2",3.1.1
"ssp434",1802,"heatflux",0.203001072431188,"W/m2",3.1.1
"ssp434",1803,"heatflux",0.197460637464026,"W/m2",3.1.1
"ssp434",1804,"heatflux",0.195429870024372,"W/m2",3.1.1
"ssp434",1805,"heatflux",0.184648363311478,"W/m2",3.1.1
"ssp434",1806,"heatflux",0.174226036087115,"W/m2",3.1.1
"ssp434",1807,"heatflux",0.16883401147511,"W/m2",3.1.1
"ssp434",1808,"heatflux",0.155471659186054,"W/m2",3.1.1
"ssp434",1809,"heatflux",-2.03622369441411,"W/m2",3.1.1
"ssp434",1810,"heatflux",-3.46636125857198,"W/m2",3.1.1
"ssp434",1811,"heatflux",-1.65694006899182,"W/m2",3.1.1
"ssp434",1812,"heatflux",-0.172011633763254,"W/m2",3.1.1
"ssp434",1813,"heatflux",0.350368936059312,"W/m2",3.1.1
"ssp434",1814,"heatflux",0.478362400505146,"W/m2",3.1.1
"ssp434",1815,"heatflux",-1.6807303859769,"W/m2",3.1.1
"ssp434",1816,"heatflux",-4.37472833845745,"W/m2",3.1.1
"ssp434",1817,"heatflux",-3.06146436298469,"W/m2",3.1.1
"ssp434",1818,"heatflux",-0.472394717649964,"W/m2",3.1.1
"ssp434",1819,"heatflux",0.507138259196111,"W/m2",3.1.1
